121003	ENST00000409681
121009	ENST00000486964
121010	ENST00000424089
121011	ENST00000409024
121012	ENST00000395052
121013	ENST00000296479
121014	ENST00000475478
121015	ENST00000464585
121017	ENST00000442933
121019	ENST00000496661
121020	ENST00000355522
121026	ENST00000372586
121027	ENST00000512215
121028	ENST00000394854
121029	ENST00000323055
121030	ENST00000394853
121031	ENST00000507176
121032	ENST00000492351
121033	ENST00000510292
121034	ENST00000529324
121035	ENST00000525819
121036	ENST00000250498
121037	ENST00000489532
121038	ENST00000535847
121039	ENST00000538631
121040	ENST00000543337
121041	ENST00000273009
121042	ENST00000409401
121043	ENST00000390005
121044	ENST00000445090
121045	ENST00000441279
121046	ENST00000409307
121047	ENST00000433430
121048	ENST00000464554
121049	ENST00000470087
121050	ENST00000424049
121051	ENST00000498319
121052	ENST00000429283
121053	ENST00000434477
121054	ENST00000418143
121055	ENST00000417808
121056	ENST00000325385
121059	ENST00000452913
121060	ENST00000518322
121061	ENST00000522324
121062	ENST00000523577
121063	ENST00000359421
121065	ENST00000423990
121067	ENST00000518116
121071	ENST00000517718
121072	ENST00000521641
121073	ENST00000519679
121074	ENST00000520363
121075	ENST00000620645
121076	ENST00000372894
121077	ENST00000372892
121078	ENST00000372891
121079	ENST00000372889
121080	ENST00000372887
121081	ENST00000477390
121082	ENST00000372886
121083	ENST00000349959
121088	ENST00000521481
121089	ENST00000521009
121090	ENST00000519196
121098	ENST00000478145
121099	ENST00000381580
121100	ENST00000344103
121101	ENST00000303415
121102	ENST00000497407
121103	ENST00000216927
121104	ENST00000381583
121105	ENST00000591476
121106	ENST00000591196
121107	ENST00000591022
121108	ENST00000456950
121109	ENST00000591490
121110	ENST00000293349
121113	ENST00000587627
121114	ENST00000302362
121115	ENST00000378634
121116	ENST00000496655
121117	ENST00000579984
121118	ENST00000579741
121119	ENST00000476458
121121	ENST00000329474
121122	ENST00000461945
121123	ENST00000261978
121124	ENST00000553939
121125	ENST00000554861
121126	ENST00000556690
121130	ENST00000318683
121133	ENST00000344683
121134	ENST00000519480
121135	ENST00000522905
121136	ENST00000522020
121137	ENST00000519221
121138	ENST00000521129
121139	ENST00000521175
121140	ENST00000340749
121141	ENST00000543909
121142	ENST00000431042
121143	ENST00000542505
121144	ENST00000396589
121145	ENST00000535295
121146	ENST00000539924
121147	ENST00000546234
121148	ENST00000542782
121149	ENST00000535344
121150	ENST00000537557
121151	ENST00000535266
121152	ENST00000539738
121153	ENST00000542916
121154	ENST00000536594
121155	ENST00000535383
121159	ENST00000542546
121160	ENST00000616981
121161	ENST00000583268
121162	ENST00000494757
121163	ENST00000323571
121164	ENST00000582781
121165	ENST00000585043
121166	ENST00000394103
121167	ENST00000583130
121168	ENST00000584296
121169	ENST00000578304
121170	ENST00000578623
121171	ENST00000446231
121172	ENST00000565324
121173	ENST00000561940
121174	ENST00000563448
121175	ENST00000562668
121176	ENST00000569764
121177	ENST00000563235
121178	ENST00000566328
121179	ENST00000568038
121180	ENST00000561947
121181	ENST00000565224
121182	ENST00000568239
121183	ENST00000532700
121184	ENST00000569122
121185	ENST00000563836
121186	ENST00000567737
121187	ENST00000330588
121188	ENST00000510407
121189	ENST00000381641
121192	ENST00000278865
121193	ENST00000525686
121196	ENST00000528952
121197	ENST00000358152
121198	ENST00000454468
121199	ENST00000412570
121200	ENST00000433118
121201	ENST00000351288
121202	ENST00000491128
121203	ENST00000482171
121204	ENST00000439886
121205	ENST00000409031
121206	ENST00000457039
121207	ENST00000491319
121208	ENST00000449159
121209	ENST00000461187
121210	ENST00000430682
121211	ENST00000451542
121212	ENST00000435455
121213	ENST00000473720
121214	ENST00000455548
121215	ENST00000439029
121216	ENST00000441135
121217	ENST00000431183
121218	ENST00000302550
121219	ENST00000263831
121220	ENST00000484738
121221	ENST00000418162
121222	ENST00000296425
121223	ENST00000520121
121224	ENST00000394276
121225	ENST00000512483
121226	ENST00000503872
121227	ENST00000503588
121228	ENST00000509070
121229	ENST00000613358
121230	ENST00000254351
121231	ENST00000403076
121232	ENST00000429035
121233	ENST00000482879
121235	ENST00000381150
121236	ENST00000357731
121237	ENST00000306821
121239	ENST00000478526
121240	ENST00000467479
121241	ENST00000434200
121242	ENST00000372621
121243	ENST00000470271
121244	ENST00000475060
121245	ENST00000479480
121246	ENST00000372616
121247	ENST00000480420
121248	ENST00000463285
121249	ENST00000486889
121250	ENST00000497210
121251	ENST00000464283
121252	ENST00000463423
121253	ENST00000498694
121254	ENST00000547058
121255	ENST00000552471
121260	ENST00000247843
121261	ENST00000548020
121262	ENST00000549685
121263	ENST00000552949
121264	ENST00000552955
121265	ENST00000532777
121266	ENST00000532382
121267	ENST00000446747
121268	ENST00000525266
121269	ENST00000530776
121270	ENST00000325217
121271	ENST00000530682
121272	ENST00000529767
121273	ENST00000532051
121274	ENST00000533314
121275	ENST00000527218
121276	ENST00000529819
121277	ENST00000532393
121278	ENST00000530082
121279	ENST00000528372
121280	ENST00000528130
121281	ENST00000528017
121282	ENST00000544249
121283	ENST00000440702
121284	ENST00000263733
121285	ENST00000426126
121286	ENST00000546778
121287	ENST00000552453
121288	ENST00000547620
121289	ENST00000550876
121290	ENST00000551407
121291	ENST00000547604
121292	ENST00000550163
121293	ENST00000549682
121294	ENST00000549944
121295	ENST00000549010
121296	ENST00000550789
121297	ENST00000552693
121298	ENST00000553091
121299	ENST00000550244
121300	ENST00000547673
121301	ENST00000369562
121302	ENST00000296885
121303	ENST00000489338
121319	ENST00000579014
121320	ENST00000488089
121324	ENST00000380293
121325	ENST00000538872
121326	ENST00000382841
121327	ENST00000540907
121328	ENST00000537151
121329	ENST00000544511
121330	ENST00000497343
121331	ENST00000498165
121332	ENST00000464260
121335	ENST00000392872
121336	ENST00000436021
121337	ENST00000545698
121338	ENST00000266775
121339	ENST00000544861
121340	ENST00000537100
121341	ENST00000544060
121342	ENST00000542926
121343	ENST00000540956
121344	ENST00000536395
121345	ENST00000373146
121346	ENST00000373141
121347	ENST00000373142
121348	ENST00000373144
121349	ENST00000485320
121350	ENST00000463086
121351	ENST00000480417
121352	ENST00000447681
121353	ENST00000494541
121354	ENST00000481355
121355	ENST00000478319
121356	ENST00000494611
121357	ENST00000483353
121358	ENST00000542456
121359	ENST00000291839
121360	ENST00000622357
121361	ENST00000340384
121362	ENST00000604929
121363	ENST00000383429
121364	ENST00000432544
121365	ENST00000462244
121366	ENST00000490054
121367	ENST00000479990
121368	ENST00000418147
121369	ENST00000359635
121370	ENST00000475493
121371	ENST00000479203
121372	ENST00000493512
121373	ENST00000466304
121374	ENST00000260129
121375	ENST00000523948
121376	ENST00000519494
121377	ENST00000392028
121378	ENST00000322354
121379	ENST00000601217
121380	ENST00000599706
121381	ENST00000596456
121384	ENST00000602303
121385	ENST00000602959
121386	ENST00000602479
121387	ENST00000602291
121388	ENST00000410062
121389	ENST00000602475
121390	ENST00000602499
121391	ENST00000602710
121392	ENST00000602762
121393	ENST00000602632
121394	ENST00000602888
121395	ENST00000602837
121396	ENST00000602970
121397	ENST00000392415
121401	ENST00000619903
121402	ENST00000617225
121403	ENST00000617213
121405	ENST00000341184
121407	ENST00000418314
121408	ENST00000370416
121409	ENST00000563237
121410	ENST00000461797
121411	ENST00000445193
121412	ENST00000295959
121413	ENST00000466547
121414	ENST00000463550
121415	ENST00000462046
121416	ENST00000412956
121417	ENST00000443407
121424	ENST00000326974
121425	ENST00000244670
121426	ENST00000332245
121427	ENST00000366932
121428	ENST00000491428
121429	ENST00000518852
121430	ENST00000240139
121431	ENST00000289963
121432	ENST00000397775
121433	ENST00000522000
121434	ENST00000522034
121435	ENST00000521651
121436	ENST00000523620
121437	ENST00000343262
121438	ENST00000526522
121439	ENST00000526586
121440	ENST00000533186
121441	ENST00000532746
121442	ENST00000533872
121443	ENST00000527109
121444	ENST00000527871
121445	ENST00000530225
121446	ENST00000531065
121447	ENST00000533161
121448	ENST00000529806
121449	ENST00000534461
121450	ENST00000527302
121451	ENST00000526908
121452	ENST00000527826
121453	ENST00000563194
121454	ENST00000372592
121455	ENST00000428610
121456	ENST00000412476
121457	ENST00000308941
121458	ENST00000419552
121459	ENST00000353176
121460	ENST00000426694
121461	ENST00000451000
121462	ENST00000424503
121463	ENST00000442837
121464	ENST00000419872
121465	ENST00000487504
121466	ENST00000421063
121467	ENST00000203556
121468	ENST00000587238
121469	ENST00000586269
121470	ENST00000587713
121471	ENST00000593186
121472	ENST00000588171
121473	ENST00000591047
121474	ENST00000587205
121475	ENST00000398204
121476	ENST00000439864
121477	ENST00000412441
121478	ENST00000398201
121479	ENST00000265727
121480	ENST00000398209
121481	ENST00000398203
121483	ENST00000426930
121484	ENST00000413139
121487	ENST00000517659
121496	ENST00000261965
121497	ENST00000469302
121498	ENST00000375669
121499	ENST00000462580
121500	ENST00000611152
121501	ENST00000464139
121502	ENST00000483532
121503	ENST00000618439
121508	ENST00000190611
121511	ENST00000477097
121512	ENST00000359685
121517	ENST00000372314
121518	ENST00000247291
121519	ENST00000372302
121520	ENST00000372300
121522	ENST00000372298
121524	ENST00000372297
121525	ENST00000372301
121526	ENST00000372309
121527	ENST00000358303
121528	ENST00000360708
121529	ENST00000467642
121530	ENST00000481503
121531	ENST00000477578
121532	ENST00000471022
121533	ENST00000483827
121534	ENST00000480193
121535	ENST00000470651
121536	ENST00000484432
121537	ENST00000311873
121538	ENST00000306534
121540	ENST00000533054
121548	ENST00000368801
121549	ENST00000484884
121550	ENST00000436128
121551	ENST00000368594
121555	ENST00000487614
121558	ENST00000263657
121559	ENST00000430742
121560	ENST00000488728
121561	ENST00000532403
121562	ENST00000524803
121563	ENST00000300013
121564	ENST00000534721
121565	ENST00000530436
121566	ENST00000531751
121567	ENST00000531581
121568	ENST00000530237
121569	ENST00000532452
121570	ENST00000529318
121571	ENST00000531216
121572	ENST00000533851
121573	ENST00000530180
121574	ENST00000528002
121575	ENST00000530736
121581	ENST00000371741
121582	ENST00000630231
121583	ENST00000629321
121584	ENST00000628255
121585	ENST00000613280
121586	ENST00000626330
121587	ENST00000614817
121588	ENST00000629046
121589	ENST00000627947
121590	ENST00000619833
121591	ENST00000618456
121592	ENST00000300027
121593	ENST00000310775
121594	ENST00000568670
121595	ENST00000567891
121596	ENST00000564920
121597	ENST00000565255
121598	ENST00000447611
121600	ENST00000567996
121601	ENST00000563250
121602	ENST00000565522
121604	ENST00000570225
121605	ENST00000561894
121606	ENST00000566895
121608	ENST00000566615
121609	ENST00000242576
121610	ENST00000540158
121611	ENST00000336865
121612	ENST00000539287
121613	ENST00000446767
121614	ENST00000435006
121615	ENST00000455026
121616	ENST00000487859
121617	ENST00000496173
121618	ENST00000380586
121619	ENST00000519096
121628	ENST00000518810
121629	ENST00000308647
121630	ENST00000472194
121631	ENST00000378736
121632	ENST00000485748
121633	ENST00000474481
121640	ENST00000392474
121641	ENST00000347034
121642	ENST00000538733
121643	ENST00000337174
121644	ENST00000324774
121645	ENST00000545538
121646	ENST00000412367
121647	ENST00000404169
121648	ENST00000402834
121649	ENST00000446440
121650	ENST00000392473
121651	ENST00000535524
121652	ENST00000542540
121653	ENST00000539380
121654	ENST00000543477
121655	ENST00000544485
121656	ENST00000282032
121657	ENST00000532047
121658	ENST00000530909
121659	ENST00000533457
121660	ENST00000596480
121661	ENST00000612490
121663	ENST00000616191
121664	ENST00000304568
121666	ENST00000246024
121667	ENST00000527925
121668	ENST00000462384
121669	ENST00000530935
121670	ENST00000361328
121671	ENST00000373413
121672	ENST00000480917
121675	ENST00000375499
121676	ENST00000485092
121677	ENST00000475049
121678	ENST00000485515
121679	ENST00000491274
121680	ENST00000475506
121681	ENST00000463045
121682	ENST00000466613
121683	ENST00000289672
121684	ENST00000483616
121685	ENST00000462350
121686	ENST00000433506
121688	ENST00000306482
121689	ENST00000617911
121690	ENST00000615510
121691	ENST00000427136
121692	ENST00000439240
121693	ENST00000417614
121694	ENST00000477445
121695	ENST00000465605
121696	ENST00000498564
121697	ENST00000477295
121698	ENST00000475964
121699	ENST00000476320
121700	ENST00000481533
121701	ENST00000413013
121702	ENST00000394990
121703	ENST00000335352
121704	ENST00000463083
121705	ENST00000468145
121706	ENST00000495581
121707	ENST00000225719
121708	ENST00000583275
121709	ENST00000543464
121710	ENST00000581826
121711	ENST00000584221
121712	ENST00000588977
121713	ENST00000584050
121714	ENST00000584051
121715	ENST00000579502
121716	ENST00000580396
121717	ENST00000343638
121718	ENST00000302904
121719	ENST00000527034
121720	ENST00000533177
121721	ENST00000436088
121722	ENST00000393606
121723	ENST00000526094
121724	ENST00000529383
121725	ENST00000529947
121726	ENST00000531368
121727	ENST00000529373
121728	ENST00000529042
121729	ENST00000530828
121730	ENST00000537550
121731	ENST00000452468
121732	ENST00000535490
121733	ENST00000583700
121734	ENST00000579124
121735	ENST00000577588
121736	ENST00000582354
121737	ENST00000581819
121738	ENST00000327155
121739	ENST00000399722
121740	ENST00000399725
121741	ENST00000399721
121742	ENST00000583594
121743	ENST00000360790
121744	ENST00000580892
121745	ENST00000577445
121746	ENST00000585177
121747	ENST00000583057
121748	ENST00000581687
121749	ENST00000305817
121750	ENST00000323468
121751	ENST00000434945
121752	ENST00000530529
121753	ENST00000532730
121754	ENST00000530318
121755	ENST00000524787
121756	ENST00000533250
121757	ENST00000405308
121759	ENST00000490240
121760	ENST00000359803
121761	ENST00000533952
121762	ENST00000395569
121763	ENST00000395566
121764	ENST00000533283
121765	ENST00000481047
121766	ENST00000489525
121767	ENST00000407067
121768	ENST00000395565
121769	ENST00000617138
121770	ENST00000453381
121771	ENST00000433557
121772	ENST00000367545
121773	ENST00000628146
121774	ENST00000421035
121775	ENST00000367526
121776	ENST00000367525
121777	ENST00000480333
121778	ENST00000367524
121779	ENST00000432686
121780	ENST00000417142
121781	ENST00000455022
121788	ENST00000348513
121789	ENST00000578112
121790	ENST00000431889
121791	ENST00000469334
121792	ENST00000377808
121793	ENST00000578044
121794	ENST00000580419
121795	ENST00000400122
121796	ENST00000264640
121797	ENST00000447024
121798	ENST00000478349
121799	ENST00000493660
121800	ENST00000578995
121801	ENST00000580654
121802	ENST00000577721
121803	ENST00000481231
121804	ENST00000583294
121805	ENST00000582955
121806	ENST00000474246
121807	ENST00000620120
121808	ENST00000217043
121809	ENST00000399150
121810	ENST00000252229
121811	ENST00000494577
121812	ENST00000538442
121814	ENST00000321153
121815	ENST00000532004
121816	ENST00000530797
121817	ENST00000524867
121818	ENST00000530398
121819	ENST00000526222
121820	ENST00000525722
121821	ENST00000527517
121822	ENST00000327857
121823	ENST00000616150
121824	ENST00000548147
121825	ENST00000546701
121826	ENST00000550347
121827	ENST00000420613
121828	ENST00000549463
121829	ENST00000548701
121830	ENST00000547087
121831	ENST00000549574
121832	ENST00000553086
121833	ENST00000547582
121834	ENST00000547536
121835	ENST00000550931
121836	ENST00000550870
121837	ENST00000548254
121838	ENST00000548304
121840	ENST00000451470
121841	ENST00000416163
121842	ENST00000400351
121843	ENST00000425620
