142431	ENSG00000171316
142437	ENSG00000177752
142439	ENSG00000015285
142440	ENSG00000015285
142441	ENSG00000015285
142442	ENSG00000015285
142443	ENSG00000015285
142444	ENSG00000015285
142445	ENSG00000015285
142446	ENSG00000131969
142447	ENSG00000131969
142448	ENSG00000131969
142449	ENSG00000131969
142450	ENSG00000131969
142451	ENSG00000131969
142453	ENSG00000131969
142455	ENSG00000102897
142456	ENSG00000102897
142457	ENSG00000102897
142458	ENSG00000102897
142459	ENSG00000102897
142460	ENSG00000102897
142461	ENSG00000102897
142462	ENSG00000102897
142463	ENSG00000102897
142464	ENSG00000102897
142465	ENSG00000102897
142466	ENSG00000133805
142467	ENSG00000133805
142471	ENSG00000133805
142472	ENSG00000133805
142473	ENSG00000133805
142474	ENSG00000133805
142475	ENSG00000133805
142476	ENSG00000133805
142477	ENSG00000133805
142478	ENSG00000133805
142479	ENSG00000133805
142480	ENSG00000133805
142481	ENSG00000133805
142482	ENSG00000133805
142483	ENSG00000133805
142484	ENSG00000163568
142485	ENSG00000163568
142486	ENSG00000163568
142487	ENSG00000163568
142488	ENSG00000163568
142489	ENSG00000115841
142490	ENSG00000115841
142491	ENSG00000115841
142492	ENSG00000115841
142493	ENSG00000115841
142494	ENSG00000115841
142495	ENSG00000115841
142496	ENSG00000115841
142497	ENSG00000115841
142498	ENSG00000115841
142499	ENSG00000115841
142500	ENSG00000115841
142501	ENSG00000119917
142502	ENSG00000119917
142503	ENSG00000214097
142504	ENSG00000214097
142505	ENSG00000223752
142506	ENSG00000223752
142507	ENSG00000223752
142508	ENSG00000223752
142509	ENSG00000223752
142510	ENSG00000223752
142511	ENSG00000223752
142512	ENSG00000223752
142513	ENSG00000223752
142514	ENSG00000223752
142515	ENSG00000223752
142516	ENSG00000223752
142517	ENSG00000129450
142518	ENSG00000129450
142519	ENSG00000129450
142520	ENSG00000129682
142521	ENSG00000129682
142524	ENSG00000129682
142527	ENSG00000129682
142528	ENSG00000215712
142529	ENSG00000215712
142534	ENSG00000158428
142537	ENSG00000158428
142538	ENSG00000158428
142539	ENSG00000112130
142540	ENSG00000112130
142541	ENSG00000112130
142542	ENSG00000112130
142543	ENSG00000112130
142544	ENSG00000112130
142545	ENSG00000112130
142546	ENSG00000112130
142547	ENSG00000086189
142548	ENSG00000086189
142549	ENSG00000086189
142550	ENSG00000086189
142551	ENSG00000086189
142552	ENSG00000269179
142553	ENSG00000198157
142554	ENSG00000198157
142555	ENSG00000198157
142556	ENSG00000198157
142557	ENSG00000198157
142558	ENSG00000198157
142559	ENSG00000198157
142560	ENSG00000109944
142561	ENSG00000109944
142562	ENSG00000109944
142563	ENSG00000109944
142564	ENSG00000118094
142575	ENSG00000184900
142576	ENSG00000184900
142577	ENSG00000184900
142578	ENSG00000184900
142579	ENSG00000184900
142580	ENSG00000184900
142581	ENSG00000125247
142582	ENSG00000125247
142583	ENSG00000125247
142584	ENSG00000125247
142585	ENSG00000125247
142586	ENSG00000125247
142588	ENSG00000125247
142589	ENSG00000125247
142590	ENSG00000125247
142591	ENSG00000125247
142592	ENSG00000231852
142594	ENSG00000231852
142595	ENSG00000231852
142596	ENSG00000231852
142597	ENSG00000231852
142602	ENSG00000231852
142605	ENSG00000231852
142612	ENSG00000183273
142613	ENSG00000105011
142614	ENSG00000105011
142615	ENSG00000105011
142616	ENSG00000105011
142617	ENSG00000105011
142618	ENSG00000224379
142619	ENSG00000224379
142620	ENSG00000224379
142621	ENSG00000168619
142629	ENSG00000224982
142631	ENSG00000139055
142632	ENSG00000139055
142634	ENSG00000130208
142635	ENSG00000130208
142636	ENSG00000130208
142637	ENSG00000130208
142638	ENSG00000130208
142639	ENSG00000130208
142640	ENSG00000130208
142641	ENSG00000130208
142642	ENSG00000130208
142643	ENSG00000168259
142644	ENSG00000168259
142645	ENSG00000168259
142646	ENSG00000168259
142647	ENSG00000168259
142648	ENSG00000168259
142649	ENSG00000168259
142650	ENSG00000168259
142651	ENSG00000168259
142652	ENSG00000168259
142653	ENSG00000168259
142654	ENSG00000168259
142655	ENSG00000168259
142656	ENSG00000168259
142657	ENSG00000168259
142658	ENSG00000168259
142659	ENSG00000168259
142660	ENSG00000168259
142661	ENSG00000168259
142662	ENSG00000168259
142663	ENSG00000168259
142664	ENSG00000168259
142665	ENSG00000168259
142666	ENSG00000256222
142667	ENSG00000176435
142668	ENSG00000111725
142669	ENSG00000111725
142670	ENSG00000111725
142671	ENSG00000111725
142672	ENSG00000111725
142673	ENSG00000111725
142674	ENSG00000111725
142676	ENSG00000111725
142677	ENSG00000111725
142679	ENSG00000171497
142680	ENSG00000171497
142681	ENSG00000171497
142682	ENSG00000101146
142683	ENSG00000101146
142684	ENSG00000101146
142685	ENSG00000101146
142686	ENSG00000101146
142687	ENSG00000101146
142688	ENSG00000101146
142689	ENSG00000101146
142690	ENSG00000101146
142691	ENSG00000143520
142692	ENSG00000118600
142693	ENSG00000118600
142694	ENSG00000118600
142695	ENSG00000118600
142696	ENSG00000118600
142697	ENSG00000118600
142698	ENSG00000118600
142699	ENSG00000118600
142700	ENSG00000141086
142701	ENSG00000141086
142702	ENSG00000141086
142703	ENSG00000141086
142704	ENSG00000141086
142705	ENSG00000141086
142708	ENSG00000122545
142709	ENSG00000122545
142710	ENSG00000122545
142711	ENSG00000122545
142712	ENSG00000122545
142713	ENSG00000122545
142714	ENSG00000122545
142715	ENSG00000122545
142716	ENSG00000122545
142717	ENSG00000122545
142718	ENSG00000122545
142719	ENSG00000213024
142720	ENSG00000213024
142721	ENSG00000213024
142722	ENSG00000213024
142723	ENSG00000213024
142724	ENSG00000213024
142725	ENSG00000213024
142726	ENSG00000213024
142727	ENSG00000213024
142728	ENSG00000213024
142729	ENSG00000213024
142730	ENSG00000213024
142731	ENSG00000213024
142732	ENSG00000213024
142733	ENSG00000213024
142734	ENSG00000213024
142735	ENSG00000213024
142736	ENSG00000213024
142737	ENSG00000213024
142738	ENSG00000213024
142739	ENSG00000213024
142740	ENSG00000213024
142741	ENSG00000213024
142742	ENSG00000213024
142743	ENSG00000136560
142744	ENSG00000136560
142745	ENSG00000136560
142746	ENSG00000136560
142747	ENSG00000136560
142748	ENSG00000136560
142749	ENSG00000136560
142750	ENSG00000136560
142751	ENSG00000136560
142752	ENSG00000136560
142753	ENSG00000136560
142754	ENSG00000136560
142755	ENSG00000136560
142756	ENSG00000136560
142757	ENSG00000136560
142758	ENSG00000136560
142759	ENSG00000136560
142760	ENSG00000136560
142761	ENSG00000136560
142762	ENSG00000136560
142763	ENSG00000136560
142764	ENSG00000136560
142765	ENSG00000136560
142766	ENSG00000108651
142767	ENSG00000108651
142768	ENSG00000108651
142769	ENSG00000108651
142770	ENSG00000108651
142771	ENSG00000108651
142772	ENSG00000108651
142773	ENSG00000108651
142774	ENSG00000108651
142775	ENSG00000101346
142776	ENSG00000101346
142777	ENSG00000101346
142778	ENSG00000101346
142779	ENSG00000101346
142780	ENSG00000171503
142781	ENSG00000171503
142782	ENSG00000171503
142783	ENSG00000171503
142784	ENSG00000171503
142785	ENSG00000171503
142786	ENSG00000171503
142787	ENSG00000171503
142788	ENSG00000175309
142789	ENSG00000175309
142790	ENSG00000175309
142791	ENSG00000175309
142792	ENSG00000175309
142793	ENSG00000175309
142794	ENSG00000175309
142795	ENSG00000175309
142796	ENSG00000175309
142797	ENSG00000175309
142798	ENSG00000175309
142799	ENSG00000175309
142801	ENSG00000175309
142802	ENSG00000175309
142803	ENSG00000175309
142804	ENSG00000175309
142805	ENSG00000175309
142806	ENSG00000198721
142807	ENSG00000198721
142808	ENSG00000198721
142809	ENSG00000198721
142810	ENSG00000198721
142811	ENSG00000198721
142812	ENSG00000198721
142813	ENSG00000198721
142814	ENSG00000198721
142815	ENSG00000198721
142816	ENSG00000198721
142817	ENSG00000155719
142818	ENSG00000155719
142819	ENSG00000155719
142820	ENSG00000155719
142822	ENSG00000155719
142823	ENSG00000155719
142824	ENSG00000183454
142833	ENSG00000183454
142835	ENSG00000130159
142836	ENSG00000130159
142837	ENSG00000130159
142838	ENSG00000130159
142839	ENSG00000130159
142840	ENSG00000130159
142841	ENSG00000130159
142842	ENSG00000130159
142843	ENSG00000130159
142844	ENSG00000130159
142845	ENSG00000130159
142846	ENSG00000130159
142847	ENSG00000130159
142848	ENSG00000130159
142851	ENSG00000137955
142852	ENSG00000137955
142853	ENSG00000137955
142854	ENSG00000137955
142855	ENSG00000137955
142856	ENSG00000137955
142857	ENSG00000137955
142858	ENSG00000137955
142859	ENSG00000137955
142860	ENSG00000137955
142861	ENSG00000137955
142862	ENSG00000137955
142863	ENSG00000137955
142864	ENSG00000137955
142865	ENSG00000205220
142866	ENSG00000205220
142867	ENSG00000205220
142868	ENSG00000205220
142869	ENSG00000205220
142870	ENSG00000134539
142871	ENSG00000134539
142872	ENSG00000134539
142873	ENSG00000134539
142874	ENSG00000134539
142875	ENSG00000134539
142876	ENSG00000134539
142877	ENSG00000134539
142878	ENSG00000134539
142879	ENSG00000134539
142880	ENSG00000134539
142882	ENSG00000089101
142883	ENSG00000089101
142884	ENSG00000089101
142885	ENSG00000089101
142886	ENSG00000089101
142888	ENSG00000089101
142900	ENSG00000089101
142902	ENSG00000130203
142904	ENSG00000130203
142907	ENSG00000101542
142908	ENSG00000101542
142909	ENSG00000101542
142910	ENSG00000101542
142911	ENSG00000104205
142912	ENSG00000104205
142913	ENSG00000104205
142914	ENSG00000104205
142915	ENSG00000104205
142916	ENSG00000104205
142917	ENSG00000104205
142918	ENSG00000104205
142919	ENSG00000104205
142920	ENSG00000104205
142921	ENSG00000104205
142922	ENSG00000104205
142923	ENSG00000104205
142924	ENSG00000104205
142925	ENSG00000042493
142926	ENSG00000042493
142927	ENSG00000042493
142928	ENSG00000042493
142929	ENSG00000042493
142930	ENSG00000042493
142931	ENSG00000042493
142932	ENSG00000042493
142933	ENSG00000042493
142934	ENSG00000042493
142935	ENSG00000042493
142936	ENSG00000042493
142937	ENSG00000042493
142938	ENSG00000042493
142940	ENSG00000146755
142941	ENSG00000146755
142943	ENSG00000146755
142944	ENSG00000143614
142947	ENSG00000109991
142949	ENSG00000139211
142950	ENSG00000139211
142951	ENSG00000139211
142952	ENSG00000242711
142953	ENSG00000242711
142954	ENSG00000242711
142955	ENSG00000242711
142956	ENSG00000242711
142957	ENSG00000242711
142958	ENSG00000160703
142959	ENSG00000160703
142960	ENSG00000160703
142961	ENSG00000160703
142962	ENSG00000160703
142963	ENSG00000160703
142964	ENSG00000160703
142965	ENSG00000160703
142966	ENSG00000160703
142967	ENSG00000160703
142968	ENSG00000160703
142969	ENSG00000160703
142971	ENSG00000160703
142972	ENSG00000171115
142973	ENSG00000080572
142975	ENSG00000080572
142976	ENSG00000224841
142977	ENSG00000224841
142978	ENSG00000224841
142979	ENSG00000224841
142980	ENSG00000224841
142981	ENSG00000224841
142982	ENSG00000224841
142983	ENSG00000224841
142984	ENSG00000224841
142985	ENSG00000224841
142986	ENSG00000224841
142987	ENSG00000224841
142996	ENSG00000133195
142997	ENSG00000133195
142998	ENSG00000133195
142999	ENSG00000133195
143000	ENSG00000133195
143001	ENSG00000133195
143002	ENSG00000133195
143003	ENSG00000133195
143004	ENSG00000133195
143005	ENSG00000133195
143006	ENSG00000133195
143007	ENSG00000133195
143008	ENSG00000133195
143010	ENSG00000133195
143012	ENSG00000133195
143013	ENSG00000136870
143014	ENSG00000136870
143015	ENSG00000136870
143016	ENSG00000136870
143017	ENSG00000089351
143018	ENSG00000089351
143019	ENSG00000089351
143020	ENSG00000089351
143021	ENSG00000089351
143022	ENSG00000089351
143023	ENSG00000089351
143024	ENSG00000089351
143025	ENSG00000089351
143026	ENSG00000089351
143027	ENSG00000089351
143028	ENSG00000089351
143029	ENSG00000089351
143030	ENSG00000089351
143031	ENSG00000115687
143032	ENSG00000115687
143033	ENSG00000115687
143034	ENSG00000115687
143035	ENSG00000115687
143036	ENSG00000115687
143037	ENSG00000115687
143038	ENSG00000115687
143039	ENSG00000115687
143040	ENSG00000115687
143041	ENSG00000115687
143042	ENSG00000115687
143043	ENSG00000115687
143044	ENSG00000115687
143045	ENSG00000115687
143048	ENSG00000162949
143055	ENSG00000182612
143056	ENSG00000182612
143057	ENSG00000182612
143058	ENSG00000182612
143060	ENSG00000101811
143061	ENSG00000101811
143062	ENSG00000101811
143063	ENSG00000101811
143064	ENSG00000159403
143065	ENSG00000159403
143066	ENSG00000159403
143067	ENSG00000159403
143068	ENSG00000159403
143074	ENSG00000159403
143077	ENSG00000159403
143078	ENSG00000177383
143080	ENSG00000151150
143081	ENSG00000151150
143082	ENSG00000151150
143083	ENSG00000151150
143084	ENSG00000151150
143085	ENSG00000151150
143086	ENSG00000151150
143087	ENSG00000151150
143088	ENSG00000151150
143089	ENSG00000151150
143090	ENSG00000151150
143091	ENSG00000151150
143092	ENSG00000151150
143097	ENSG00000151150
143098	ENSG00000151150
143100	ENSG00000151150
143101	ENSG00000151150
143102	ENSG00000151150
143103	ENSG00000151150
143104	ENSG00000151150
143105	ENSG00000151150
143106	ENSG00000151150
143107	ENSG00000151150
143108	ENSG00000151150
143109	ENSG00000151150
143110	ENSG00000151150
143111	ENSG00000151150
143112	ENSG00000151150
143113	ENSG00000124191
143114	ENSG00000124191
143115	ENSG00000124191
143116	ENSG00000124191
143117	ENSG00000124191
143118	ENSG00000124191
143119	ENSG00000243943
143120	ENSG00000243943
143121	ENSG00000243943
143122	ENSG00000243943
143123	ENSG00000243943
143124	ENSG00000243943
143125	ENSG00000243943
143126	ENSG00000243943
143127	ENSG00000167515
143128	ENSG00000167515
143129	ENSG00000167515
143130	ENSG00000167515
143131	ENSG00000167515
143132	ENSG00000167515
143133	ENSG00000167515
143134	ENSG00000167515
143135	ENSG00000167515
143136	ENSG00000167515
143137	ENSG00000167515
143138	ENSG00000167515
143139	ENSG00000167515
143140	ENSG00000167515
143141	ENSG00000167515
143142	ENSG00000174370
143143	ENSG00000174370
143144	ENSG00000174370
143145	ENSG00000172005
143146	ENSG00000172005
143147	ENSG00000172005
143148	ENSG00000172005
143149	ENSG00000172005
143150	ENSG00000072041
143161	ENSG00000120457
143164	ENSG00000174514
143165	ENSG00000174514
143166	ENSG00000174514
143167	ENSG00000174514
143169	ENSG00000174514
143172	ENSG00000174514
143173	ENSG00000174514
143174	ENSG00000174514
143175	ENSG00000105576
143176	ENSG00000105576
143177	ENSG00000105576
143178	ENSG00000105576
143179	ENSG00000105576
143180	ENSG00000105576
143181	ENSG00000105576
143182	ENSG00000105576
143183	ENSG00000105576
143184	ENSG00000105576
143185	ENSG00000105576
143186	ENSG00000105576
143187	ENSG00000105576
143188	ENSG00000105576
143189	ENSG00000105576
143190	ENSG00000105576
143191	ENSG00000105576
143192	ENSG00000105576
143193	ENSG00000116754
143194	ENSG00000116754
143195	ENSG00000116754
143196	ENSG00000116754
143197	ENSG00000116754
143198	ENSG00000116754
143199	ENSG00000116754
143200	ENSG00000116754
143201	ENSG00000116754
143202	ENSG00000116754
143203	ENSG00000116754
143204	ENSG00000116754
143205	ENSG00000116754
143206	ENSG00000116754
143207	ENSG00000116754
143208	ENSG00000116754
143209	ENSG00000111962
143210	ENSG00000111962
143211	ENSG00000111962
143212	ENSG00000136206
143213	ENSG00000181135
143214	ENSG00000181135
143215	ENSG00000181135
143216	ENSG00000181135
143217	ENSG00000181135
143218	ENSG00000181135
143220	ENSG00000181135
143222	ENSG00000181135
143224	ENSG00000181135
143225	ENSG00000181135
143226	ENSG00000181135
143227	ENSG00000181135
143230	ENSG00000181135
143231	ENSG00000181135
143232	ENSG00000181135
143233	ENSG00000181135
143237	ENSG00000181135
143241	ENSG00000181135
143242	ENSG00000147162
143243	ENSG00000147162
143244	ENSG00000147162
143245	ENSG00000147162
143246	ENSG00000147162
143247	ENSG00000147162
143248	ENSG00000147162
143249	ENSG00000147162
143250	ENSG00000147162
143252	ENSG00000147162
143255	ENSG00000143248
143256	ENSG00000143248
143257	ENSG00000143248
143259	ENSG00000143248
143262	ENSG00000143248
143263	ENSG00000143248
143264	ENSG00000143248
143265	ENSG00000143248
143266	ENSG00000117533
143267	ENSG00000117533
143268	ENSG00000117533
143269	ENSG00000117533
143270	ENSG00000105810
143271	ENSG00000105810
143272	ENSG00000105810
143273	ENSG00000105810
143274	ENSG00000105810
143275	ENSG00000196632
143276	ENSG00000196632
143277	ENSG00000196632
143278	ENSG00000196632
143279	ENSG00000196632
143280	ENSG00000157617
143281	ENSG00000157617
143282	ENSG00000157617
143283	ENSG00000157617
143284	ENSG00000157617
143285	ENSG00000157617
143286	ENSG00000157617
143287	ENSG00000157617
143288	ENSG00000119574
143289	ENSG00000119574
143290	ENSG00000119574
143291	ENSG00000119574
143292	ENSG00000119574
143293	ENSG00000233418
143294	ENSG00000233418
143295	ENSG00000233418
143296	ENSG00000233418
143301	ENSG00000169410
143302	ENSG00000169410
143303	ENSG00000169410
143304	ENSG00000169410
143305	ENSG00000169410
143306	ENSG00000169410
143310	ENSG00000114529
143311	ENSG00000114529
143312	ENSG00000114529
143313	ENSG00000114529
143314	ENSG00000114529
143315	ENSG00000114529
143316	ENSG00000114529
143317	ENSG00000258472
143318	ENSG00000258472
143319	ENSG00000258472
143320	ENSG00000258472
143321	ENSG00000104881
143322	ENSG00000104881
143323	ENSG00000104881
143324	ENSG00000104881
143325	ENSG00000104881
143326	ENSG00000104881
143327	ENSG00000104881
143330	ENSG00000104881
143331	ENSG00000214595
143333	ENSG00000214595
143334	ENSG00000214595
143336	ENSG00000214595
143338	ENSG00000214595
143339	ENSG00000214595
143347	ENSG00000188487
143348	ENSG00000197451
143349	ENSG00000197451
143350	ENSG00000197451
143351	ENSG00000197451
143352	ENSG00000197451
143353	ENSG00000197451
143354	ENSG00000197451
143355	ENSG00000197451
143356	ENSG00000197451
143357	ENSG00000133134
143358	ENSG00000133134
143359	ENSG00000133134
143360	ENSG00000133134
143361	ENSG00000275835
143362	ENSG00000275835
143363	ENSG00000275835
143364	ENSG00000275835
143365	ENSG00000275835
143366	ENSG00000275835
143367	ENSG00000275835
143368	ENSG00000275835
143369	ENSG00000275835
143370	ENSG00000278361
143371	ENSG00000278361
143372	ENSG00000109171
143373	ENSG00000109171
143374	ENSG00000109171
143375	ENSG00000109171
143376	ENSG00000109171
143377	ENSG00000168038
143378	ENSG00000168038
143380	ENSG00000168038
143381	ENSG00000168038
143383	ENSG00000168038
143384	ENSG00000168038
143385	ENSG00000168038
143386	ENSG00000168038
143387	ENSG00000168038
143388	ENSG00000168038
143389	ENSG00000135838
143390	ENSG00000135838
143391	ENSG00000135838
143392	ENSG00000135838
143393	ENSG00000135838
143394	ENSG00000135838
143395	ENSG00000135838
143396	ENSG00000135838
143397	ENSG00000135838
143398	ENSG00000135838
143399	ENSG00000135838
143400	ENSG00000135838
143409	ENSG00000231526
